Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
TDOS,8.761100888612631,0.0117,0.011599999999999997
TDOS,8.76610088861263,0.0104,0.009800000000000003
TDOS,8.771100888612631,0.009300000000000001,0.0086
TDOS,8.77610088861263,0.0082,0.0074
TDOS,8.781100888612631,0.006899999999999999,0.006299999999999999
TDOS,8.786100888612632,0.006,0.005600000000000001
TDOS,8.79110088861263,0.005300000000000001,0.004600000000000001
TDOS,8.796100888612632,0.0022,0.0021
TDOS,8.80110088861263,0.0001,0.0004
TDOS,8.806100888612631,0.0,0.0
TDOS,8.81110088861263,0.0,0.0
TDOS,8.816100888612631,0.0,0.0
TDOS,8.821100888612632,0.0,0.0
TDOS,8.82610088861263,0.0,0.0
TDOS,8.831100888612632,0.0,0.0
TDOS,8.83610088861263,0.0,0.0
TDOS,8.841100888612631,0.0,0.0
TDOS,8.84610088861263,0.0,0.0
TDOS,8.851100888612631,0.0,0.0
TDOS,8.85610088861263,0.0,0.0
TDOS,8.861100888612631,0.0,0.0
TDOS,8.866100888612632,0.0,0.0
TDOS,8.87110088861263,0.0,0.0
TDOS,8.876100888612632,0.0,0.0
TDOS,8.88110088861263,0.0,0.0
TDOS,8.886100888612631,0.0,0.0
TDOS,8.89110088861263,0.0,0.0
TDOS,8.896100888612631,0.0,0.0
TDOS,8.90110088861263,0.0,0.0
TDOS,8.906100888612631,0.0,0.0
TDOS,8.911100888612632,0.0,0.0
TDOS,8.91610088861263,0.0,0.0
TDOS,8.921100888612632,0.0,0.0
TDOS,8.92610088861263,0.0,0.0
TDOS,8.931100888612631,0.0,0.0
TDOS,8.93610088861263,0.0,0.0
TDOS,8.941100888612631,0.0,0.0
TDOS,8.946100888612632,0.0,0.0
TDOS,8.95110088861263,0.0,0.0
TDOS,8.956100888612632,0.0,0.0
TDOS,8.96110088861263,0.0,0.0
TDOS,8.966100888612631,0.0,0.0
TDOS,8.97110088861263,0.0,0.0
TDOS,8.976100888612631,0.0,0.0
TDOS,8.98110088861263,0.0,0.0
TDOS,8.986100888612631,0.0,0.0
TDOS,8.991100888612632,0.0,0.0
TDOS,8.99610088861263,0.0,0.0
TDOS,9.001100888612632,0.0,0.0
TDOS,9.00610088861263,0.0,0.0
TDOS,9.011100888612631,0.0,0.0
TDOS,9.01610088861263,0.0,0.0
TDOS,9.021100888612631,0.0,0.0
TDOS,9.02610088861263,0.0,0.0
TDOS,9.031100888612631,0.0,0.0
TDOS,9.036100888612632,0.0,0.0
TDOS,9.04110088861263,0.0,0.0
TDOS,9.046100888612632,0.0,0.0
TDOS,9.05110088861263,0.0,0.0
TDOS,9.056100888612631,0.0,0.0
TDOS,9.06110088861263,0.0,0.0
TDOS,9.066100888612631,0.0,0.0
TDOS,9.071100888612632,0.0,0.0
TDOS,9.07610088861263,0.0,0.0
TDOS,9.081100888612632,0.0,0.0
TDOS,9.08610088861263,0.0,0.0
TDOS,9.091100888612631,0.0,0.0
TDOS,9.09610088861263,0.0,0.0
TDOS,9.101100888612631,0.0,0.0
TDOS,9.10610088861263,0.0,0.0
TDOS,9.111100888612631,0.0,0.0
TDOS,9.116100888612632,0.0,0.0
TDOS,9.12110088861263,0.0,0.0
TDOS,9.126100888612632,0.0,0.0
TDOS,9.13110088861263,0.0,0.0
TDOS,9.136100888612631,0.0,0.0
TDOS,9.14110088861263,0.0,0.0
TDOS,9.146100888612631,0.0,0.0
TDOS,9.15110088861263,0.0,0.0
TDOS,9.15620088861263,0.0,0.0
TDOS,9.161200888612631,0.0,0.0
TDOS,9.16620088861263,0.0,0.0
TDOS,9.171200888612631,0.0,0.0
TDOS,9.17620088861263,0.0,0.0
TDOS,9.181200888612631,0.0,0.0
TDOS,9.186200888612632,0.0,0.0
TDOS,9.19120088861263,0.0,0.0
TDOS,9.196200888612632,0.0,0.0
TDOS,9.20120088861263,0.0,0.0
TDOS,9.206200888612631,0.0,0.0
TDOS,9.21120088861263,0.0,0.0
TDOS,9.216200888612631,0.0,0.0
TDOS,9.22120088861263,0.0,0.0
TDOS,9.226200888612631,0.0,0.0
TDOS,9.231200888612632,0.0,0.0
TDOS,9.23620088861263,0.0,0.0
TDOS,9.241200888612632,0.0,0.0
TDOS,9.24620088861263,0.0,0.0
TDOS,9.251200888612631,0.0,0.0
TDOS,9.25620088861263,0.0,0.0
TDOS,9.261200888612631,0.0,0.0
TDOS,9.26620088861263,0.0,0.0
TDOS,9.271200888612631,0.0,0.0
TDOS,9.276200888612632,0.0,0.0
TDOS,9.28120088861263,0.0,0.0
TDOS,9.286200888612631,0.0,0.0
TDOS,9.29120088861263,0.0,0.0
TDOS,9.296200888612631,0.0,0.0
TDOS,9.30120088861263,0.0,0.0
TDOS,9.306200888612631,0.0,0.0
TDOS,9.311200888612632,0.0,0.0
TDOS,9.31620088861263,0.0,0.0
TDOS,9.321200888612632,0.0,0.0
TDOS,9.32620088861263,0.0,0.0
TDOS,9.331200888612631,0.0,0.0
TDOS,9.33620088861263,0.0,0.0
TDOS,9.341200888612631,0.0,0.0
TDOS,9.34620088861263,0.0,0.0
TDOS,9.351200888612631,0.0,0.0
TDOS,9.356200888612632,0.0,0.0
TDOS,9.36120088861263,0.0,0.0
TDOS,9.366200888612632,0.0,0.0
TDOS,9.37120088861263,0.0,0.0
TDOS,9.376200888612631,0.0,0.0
TDOS,9.38120088861263,0.0,0.0
TDOS,9.386200888612631,0.0,0.0
TDOS,9.39120088861263,0.0,0.0
TDOS,9.396200888612631,0.0,0.0
TDOS,9.401200888612632,0.0,0.0
TDOS,9.40620088861263,0.0,0.0
TDOS,9.411200888612631,0.0,0.0
TDOS,9.41620088861263,0.0,0.0
TDOS,9.421200888612631,0.0,0.0
TDOS,9.42620088861263,0.0,0.0
TDOS,9.431200888612631,0.0,0.0
TDOS,9.436200888612632,0.0,0.0
TDOS,9.44120088861263,0.0,0.0
TDOS,9.446200888612632,0.0,0.0
TDOS,9.45120088861263,0.0,0.0
TDOS,9.456200888612631,0.0,0.0
TDOS,9.46120088861263,0.0,0.0
TDOS,9.466200888612631,0.0,0.0
TDOS,9.47120088861263,0.0,0.0
TDOS,9.476200888612631,0.0,0.0
TDOS,9.481200888612632,0.0,0.0
TDOS,9.48620088861263,0.0,0.0
TDOS,9.491200888612632,0.0,0.0
TDOS,9.49620088861263,0.0,0.0
TDOS,9.501200888612631,0.0,0.0
TDOS,9.50620088861263,0.0,0.0
TDOS,9.511200888612631,0.0,0.0
TDOS,9.51620088861263,0.0,0.0
TDOS,9.521200888612631,0.0,0.0
TDOS,9.526200888612632,0.0,0.0
TDOS,9.53120088861263,0.0,0.0
TDOS,9.536200888612631,0.0,0.0
TDOS,9.54120088861263,0.0,0.0
TDOS,9.546200888612631,0.0,0.0
TDOS,9.55120088861263,0.0,0.0
TDOS,9.556200888612631,0.0,0.0
TDOS,9.561200888612632,0.0,0.0
TDOS,9.56620088861263,0.0,0.0
TDOS,9.571200888612632,0.0,0.0
TDOS,9.57620088861263,0.0,0.0
TDOS,9.581200888612631,0.0,0.0
TDOS,9.58620088861263,0.0,0.0
TDOS,9.591200888612631,0.0,0.0
TDOS,9.59620088861263,0.0,0.0
TDOS,9.601200888612631,0.0,0.0
TDOS,9.606200888612632,0.0,0.0
TDOS,9.61120088861263,0.0,0.0
TDOS,9.616200888612632,0.0,0.0
TDOS,9.62120088861263,0.0,0.0
TDOS,9.626200888612631,0.0,0.0
TDOS,9.63120088861263,0.0,0.0
TDOS,9.636200888612631,0.0,0.0
TDOS,9.64120088861263,0.0,0.0
TDOS,9.646200888612631,0.0,0.0
TDOS,9.651200888612632,0.0,0.0
TDOS,9.65620088861263,0.0,0.0
TDOS,9.661200888612631,0.0,0.0
TDOS,9.66620088861263,0.0,0.0
TDOS,9.671200888612631,0.0,0.0
TDOS,9.67620088861263,0.0,0.0
TDOS,9.681200888612631,0.0,0.0
TDOS,9.686200888612632,0.0,0.0
TDOS,9.69120088861263,0.0,0.0
TDOS,9.696200888612632,0.0,0.0
TDOS,9.70120088861263,0.0,0.0
TDOS,9.706200888612631,0.0,0.0
TDOS,9.71120088861263,0.0,0.0
TDOS,9.716200888612631,0.0,0.0
TDOS,9.72120088861263,0.0,0.0
TDOS,9.726200888612631,0.0,0.0
TDOS,9.731200888612632,0.0,0.0
TDOS,9.73620088861263,0.0,0.0
TDOS,9.741200888612632,0.0,0.0
TDOS,9.74620088861263,0.0,0.0
TDOS,9.751200888612631,0.0,0.0
TDOS,9.75620088861263,0.0,0.0
TDOS,9.761200888612631,0.0,0.0
TDOS,9.76620088861263,0.0,0.0
TDOS,9.771200888612631,0.0,0.0
TDOS,9.776200888612632,0.0,0.0
TDOS,9.78120088861263,0.0,0.0
TDOS,9.786200888612631,0.0,0.0
TDOS,9.79120088861263,0.0,0.0
TDOS,9.796200888612631,0.0,0.0
TDOS,9.80120088861263,0.0,0.0
TDOS,9.806200888612631,0.0,0.0
TDOS,9.811200888612632,0.0,0.0
TDOS,9.81620088861263,0.0,0.0
TDOS,9.821200888612632,0.0,0.0
TDOS,9.82620088861263,0.0,0.0
TDOS,9.831200888612631,0.0,0.0
TDOS,9.83620088861263,0.0,0.0
TDOS,9.841200888612631,0.0,0.0
TDOS,9.84620088861263,0.0,0.0
TDOS,9.851200888612631,0.0,0.0
TDOS,9.856200888612632,0.0,0.0
TDOS,9.86120088861263,0.0,0.0
TDOS,9.866200888612632,0.0,0.0
TDOS,9.87120088861263,0.0,0.0
TDOS,9.876200888612631,0.0,0.0
TDOS,9.88120088861263,0.0,0.0
TDOS,9.886200888612631,0.0,0.0
TDOS,9.89120088861263,0.0,0.0
TDOS,9.896200888612631,0.0,0.0
TDOS,9.901200888612632,0.0,0.0
TDOS,9.90620088861263,0.0,0.0
TDOS,9.911200888612631,0.0,0.0
TDOS,9.91620088861263,0.0,0.0
TDOS,9.921200888612631,0.0,0.0
TDOS,9.92620088861263,0.0,0.0
TDOS,9.931200888612631,0.0,0.0
TDOS,9.936200888612632,0.0,0.0
TDOS,9.94120088861263,0.0,0.0
TDOS,9.946200888612632,0.0,0.0
TDOS,9.95120088861263,0.0,0.0
TDOS,9.956300888612631,0.0,0.0
TDOS,9.96130088861263,0.0,0.0
TDOS,9.966300888612631,0.0,0.0
TDOS,9.971300888612632,0.0,0.0
TDOS,9.97630088861263,0.0,0.0
TDOS,9.981300888612632,0.0,0.0
TDOS,9.98630088861263,0.0,0.0
TDOS,9.991300888612631,0.0,0.0
TDOS,9.99630088861263,0.0,0.0
TDOS,10.001300888612631,0.0,0.0
TDOS,10.006300888612632,0.0,0.0
TDOS,10.011300888612631,0.0,0.0
TDOS,10.016300888612632,0.0,0.0
TDOS,10.02130088861263,0.0,0.0
TDOS,10.026300888612631,0.0,0.0
TDOS,10.03130088861263,0.0,0.0
TDOS,10.036300888612631,0.0,0.0
TDOS,10.04130088861263,0.0,0.0
TDOS,10.046300888612631,0.0,0.0
TDOS,10.051300888612632,0.0,0.0
TDOS,10.05630088861263,0.0,0.0
TDOS,10.061300888612632,0.0,0.0
TDOS,10.06630088861263,0.0,0.0
TDOS,10.071300888612631,0.0,0.0
TDOS,10.07630088861263,0.0,0.0
TDOS,10.081300888612631,0.0,0.0
TDOS,10.08630088861263,0.0,0.0
TDOS,10.091300888612631,0.0,0.0
TDOS,10.096300888612632,0.0,0.0
TDOS,10.10130088861263,0.0,0.0
TDOS,10.106300888612632,0.0,0.0
TDOS,10.11130088861263,0.0,0.0
TDOS,10.116300888612631,0.0,0.0
TDOS,10.12130088861263,0.0,0.0
TDOS,10.126300888612631,0.0,0.0
TDOS,10.131300888612632,0.0,0.0
TDOS,10.136300888612631,0.0,0.0
TDOS,10.141300888612632,0.0,0.0
TDOS,10.14630088861263,0.0,0.0
TDOS,10.151300888612631,0.0,0.0
TDOS,10.15630088861263,0.0,0.0
TDOS,10.161300888612631,0.0,0.0
TDOS,10.16630088861263,0.0,0.0
TDOS,10.171300888612631,0.0,0.0
TDOS,10.176300888612632,0.0,0.0
TDOS,10.18130088861263,0.0,0.0
TDOS,10.186300888612632,0.0,0.0
TDOS,10.19130088861263,0.0,0.0
TDOS,10.196300888612631,0.0,0.0
TDOS,10.20130088861263,0.0,0.0
TDOS,10.206300888612631,0.0,0.0
TDOS,10.21130088861263,0.0,0.0
TDOS,10.216300888612631,0.0,0.0
TDOS,10.221300888612632,0.0,0.0
TDOS,10.22630088861263,0.0,0.0
TDOS,10.231300888612632,0.0,0.0
TDOS,10.23630088861263,0.0,0.0
TDOS,10.241300888612631,0.0,0.0
TDOS,10.24630088861263,0.0,0.0
TDOS,10.251300888612631,0.0,0.0
TDOS,10.256300888612632,0.0,0.0
TDOS,10.261300888612631,0.0,0.0
TDOS,10.266300888612632,0.0,0.0
TDOS,10.27130088861263,0.0,0.0
TDOS,10.276300888612631,0.0,0.0
TDOS,10.28130088861263,0.0,0.0
TDOS,10.286300888612631,0.0,0.0
TDOS,10.29130088861263,0.0,0.0
TDOS,10.296300888612631,0.0,0.0
TDOS,10.301300888612632,0.0,0.0
TDOS,10.30630088861263,0.0,0.0
TDOS,10.311300888612632,0.0,0.0
TDOS,10.31630088861263,0.0,0.0
TDOS,10.321300888612631,0.0,0.0
TDOS,10.32630088861263,0.0,0.0
TDOS,10.331300888612631,0.0,0.0
TDOS,10.33630088861263,0.0,0.0
TDOS,10.341300888612631,0.0,0.0
TDOS,10.346300888612632,0.0,0.0
TDOS,10.35130088861263,0.0,0.0
TDOS,10.356300888612632,0.0,0.0
TDOS,10.36130088861263,0.0,0.0
TDOS,10.366300888612631,0.0,0.0
TDOS,10.37130088861263,0.0,0.0
TDOS,10.376300888612631,0.0,0.0
TDOS,10.381300888612632,0.0,0.0
TDOS,10.386300888612631,0.0,0.0
TDOS,10.391300888612632,0.0,0.0
TDOS,10.39630088861263,0.0,0.0
TDOS,10.401300888612631,0.0,0.0
TDOS,10.40630088861263,0.0,0.0
TDOS,10.411300888612631,0.0,0.0
TDOS,10.41630088861263,0.0,0.0
TDOS,10.421300888612631,0.0,0.0
TDOS,10.426300888612632,0.0,0.0
TDOS,10.43130088861263,0.0,0.0
TDOS,10.436300888612632,0.0,0.0
TDOS,10.44130088861263,0.0,0.0
TDOS,10.446300888612631,0.0,0.0
TDOS,10.45130088861263,0.0,0.0
TDOS,10.456300888612631,0.0,0.0
TDOS,10.46130088861263,0.0,0.0
TDOS,10.466300888612631,0.0,0.0
TDOS,10.471300888612632,0.0,0.0
TDOS,10.47630088861263,0.0,0.0
TDOS,10.481300888612632,0.0,0.0
TDOS,10.48630088861263,0.0,0.0
TDOS,10.491300888612631,0.0,0.0
TDOS,10.49630088861263,0.0,0.0
TDOS,10.501300888612631,0.0,0.0
TDOS,10.506300888612632,0.0,0.0
TDOS,10.511300888612631,0.0,0.0
TDOS,10.516300888612632,0.0,0.0
TDOS,10.52130088861263,0.0,0.0
TDOS,10.526300888612631,0.0,0.0
TDOS,10.53130088861263,0.0,0.0
TDOS,10.536300888612631,0.0,0.0
TDOS,10.54130088861263,0.0,0.0
TDOS,10.546300888612631,0.0,0.0
TDOS,10.551300888612632,0.0,0.0
TDOS,10.55630088861263,0.0,0.0
TDOS,10.561300888612632,0.0,0.0
TDOS,10.56630088861263,0.0,0.0
TDOS,10.571300888612631,0.0,0.0
TDOS,10.57630088861263,0.0,0.0
TDOS,10.581300888612631,0.0,0.0
TDOS,10.58630088861263,0.0,0.0
TDOS,10.591300888612631,0.0,0.0
TDOS,10.596300888612632,0.0,0.0
TDOS,10.60130088861263,0.0,0.0
TDOS,10.606300888612632,0.0,0.0
TDOS,10.61130088861263,0.0,0.0
TDOS,10.616300888612631,0.0,0.0
TDOS,10.62130088861263,0.0,0.0
TDOS,10.626300888612631,0.0,0.0
TDOS,10.631300888612632,0.0,0.0
TDOS,10.636300888612631,0.0,0.0
TDOS,10.641300888612632,0.0,0.0
TDOS,10.64630088861263,0.0,0.0
TDOS,10.651300888612631,0.0,0.0
TDOS,10.65630088861263,0.0,0.0
TDOS,10.661300888612631,0.0,0.0
TDOS,10.66630088861263,0.0,0.0
TDOS,10.671300888612631,0.0,0.0
TDOS,10.676300888612632,0.0,0.0
TDOS,10.68130088861263,0.0,0.0
TDOS,10.686300888612632,0.0,0.0
TDOS,10.69130088861263,0.0,0.0
TDOS,10.696300888612631,0.0,0.0
TDOS,10.70130088861263,0.0,0.0
TDOS,10.706300888612631,0.0,0.0
TDOS,10.71130088861263,0.0,0.0
TDOS,10.716300888612631,0.0,0.0
TDOS,10.721300888612632,0.0,0.0
TDOS,10.72630088861263,0.0,0.0
TDOS,10.731300888612632,0.0,0.0
TDOS,10.73630088861263,0.0,0.0
TDOS,10.741300888612631,0.0,0.0
TDOS,10.74630088861263,0.0,0.0
TDOS,10.751300888612631,0.0,0.0
TDOS,10.756400888612632,0.0,0.0
TDOS,10.76140088861263,0.0,0.0
TDOS,10.766400888612631,0.0,0.0
TDOS,10.77140088861263,0.0,0.0
TDOS,10.776400888612631,0.0,0.0
TDOS,10.78140088861263,0.0,0.0
TDOS,10.786400888612631,0.0,0.0
TDOS,10.791400888612632,0.0,0.0
TDOS,10.79640088861263,0.0,0.0
TDOS,10.801400888612632,0.0,0.0
TDOS,10.80640088861263,0.0,0.0
TDOS,10.811400888612631,0.0,0.0
TDOS,10.81640088861263,0.0,0.0
TDOS,10.821400888612631,0.0,0.0
TDOS,10.82640088861263,0.0,0.0
TDOS,10.831400888612631,0.0,0.0
TDOS,10.836400888612632,0.0,0.0
TDOS,10.84140088861263,0.0,0.0
TDOS,10.846400888612632,0.0,0.0
TDOS,10.85140088861263,0.0,0.0
TDOS,10.856400888612631,0.0,0.0
TDOS,10.86140088861263,0.0,0.0
TDOS,10.866400888612631,0.0,0.0
TDOS,10.871400888612632,0.0,0.0
TDOS,10.87640088861263,0.0,0.0
TDOS,10.881400888612632,0.0,0.0
TDOS,10.88640088861263,0.0,0.0
TDOS,10.891400888612631,0.0,0.0
TDOS,10.89640088861263,0.0,0.0
TDOS,10.901400888612631,0.0,0.0
TDOS,10.90640088861263,0.0,0.0
TDOS,10.911400888612631,0.0,0.0
TDOS,10.916400888612632,0.0,0.0
TDOS,10.92140088861263,0.0,0.0
TDOS,10.926400888612632,0.0,0.0
TDOS,10.93140088861263,0.0,0.0
TDOS,10.936400888612631,0.0,0.0
TDOS,10.94140088861263,0.0,0.0
TDOS,10.946400888612631,0.0,0.0
TDOS,10.95140088861263,0.0,0.0
TDOS,10.956400888612631,0.0,0.0
TDOS,10.961400888612632,0.0,0.0
TDOS,10.96640088861263,0.0,0.0
TDOS,10.971400888612632,0.0,0.0
TDOS,10.97640088861263,0.0,0.0
TDOS,10.981400888612631,0.0,0.0
TDOS,10.98640088861263,0.0,0.0
TDOS,10.991400888612631,0.0,0.0
TDOS,10.996400888612632,0.0,0.0
TDOS,11.00140088861263,0.0,0.0
TDOS,11.006400888612632,0.0,0.0
TDOS,11.01140088861263,0.0,0.0
TDOS,11.016400888612631,0.0,0.0
TDOS,11.02140088861263,0.0,0.0
TDOS,11.026400888612631,0.0,0.0
TDOS,11.03140088861263,0.0,0.0
TDOS,11.036400888612631,0.0,0.0
TDOS,11.041400888612632,0.0,0.0
TDOS,11.04640088861263,0.0,0.0
TDOS,11.051400888612632,0.0,0.0
TDOS,11.05640088861263,0.0,0.0
TDOS,11.061400888612631,0.0,0.0
TDOS,11.06640088861263,0.0,0.0
TDOS,11.071400888612631,0.0,0.0
TDOS,11.07640088861263,0.0,0.0
TDOS,11.081400888612631,0.0,0.0
TDOS,11.086400888612632,0.0,0.0
TDOS,11.09140088861263,0.0,0.0
TDOS,11.096400888612632,0.0,0.0
TDOS,11.10140088861263,0.0,0.0
TDOS,11.106400888612631,0.0,0.0
TDOS,11.11140088861263,0.0,0.0
TDOS,11.116400888612631,0.0,0.0
TDOS,11.121400888612632,0.0,0.0
TDOS,11.12640088861263,0.0,0.0
TDOS,11.131400888612632,0.0,0.0
TDOS,11.13640088861263,0.0,0.0
TDOS,11.141400888612631,0.0,0.0
TDOS,11.14640088861263,0.0,0.0
TDOS,11.151400888612631,0.0,0.0
TDOS,11.15640088861263,0.0,0.0
TDOS,11.161400888612631,0.0,0.0
TDOS,11.166400888612632,0.0,0.0
TDOS,11.17140088861263,0.0,0.0
TDOS,11.176400888612632,0.0,0.0
TDOS,11.18140088861263,0.0,0.0
TDOS,11.186400888612631,0.0,0.0
TDOS,11.19140088861263,0.0,0.0
TDOS,11.196400888612631,0.0,0.0
TDOS,11.20140088861263,0.0,0.0
TDOS,11.206400888612631,0.0,0.0
TDOS,11.211400888612632,0.0,0.0
TDOS,11.21640088861263,0.0,0.0
TDOS,11.221400888612632,0.0,0.0
TDOS,11.22640088861263,0.0,0.0
TDOS,11.231400888612631,0.0,0.0
TDOS,11.23640088861263,0.0,0.0
TDOS,11.241400888612631,0.0,0.0
TDOS,11.246400888612632,0.0,0.0
TDOS,11.25140088861263,0.0,0.0
TDOS,11.256400888612632,0.0,0.0
TDOS,11.26140088861263,0.0,0.0
TDOS,11.266400888612631,0.0,0.0
TDOS,11.27140088861263,0.0,0.0
TDOS,11.276400888612631,0.0,0.0
TDOS,11.28140088861263,0.0,0.0
TDOS,11.286400888612631,0.0,0.0
TDOS,11.291400888612632,0.0,0.0
TDOS,11.29640088861263,0.0,0.0
TDOS,11.301400888612632,0.0,0.0
TDOS,11.30640088861263,0.0,0.0
TDOS,11.311400888612631,0.0,0.0
TDOS,11.31640088861263,0.0,0.0
TDOS,11.321400888612631,0.0,0.0
TDOS,11.32640088861263,0.0,0.0
TDOS,11.331400888612631,0.0,0.0
TDOS,11.336400888612632,0.0,0.0
TDOS,11.34140088861263,0.0,0.0
TDOS,11.346400888612632,0.0,0.0
TDOS,11.35140088861263,0.0,0.0
TDOS,11.356400888612631,0.0,0.0
TDOS,11.36140088861263,0.0,0.0
TDOS,11.366400888612631,0.0,0.0
TDOS,11.371400888612632,0.0,0.0
TDOS,11.37640088861263,0.0,0.0
TDOS,11.381400888612632,0.0,0.0
TDOS,11.38640088861263,0.0,0.0
TDOS,11.391400888612631,0.0,0.0
TDOS,11.39640088861263,0.0,0.0
TDOS,11.401400888612631,0.0,0.0
TDOS,11.40640088861263,0.0,0.0
TDOS,11.411400888612631,0.0,0.0
TDOS,11.416400888612632,0.0,0.0
TDOS,11.42140088861263,0.0,0.0
TDOS,11.426400888612632,0.0,0.0
TDOS,11.43140088861263,0.0,0.0
TDOS,11.436400888612631,0.0,0.0
TDOS,11.44140088861263,0.0,0.0
TDOS,11.446400888612631,0.0,0.0
TDOS,11.45140088861263,0.0,0.0
TDOS,11.456400888612631,0.0,0.0
TDOS,11.461400888612632,0.0,0.0
TDOS,11.46640088861263,0.0,0.0
TDOS,11.471400888612632,0.0,0.0
TDOS,11.47640088861263,0.0,0.0
TDOS,11.481400888612631,0.0,0.0
TDOS,11.48640088861263,0.0,0.0
TDOS,11.491400888612631,0.0,0.0
TDOS,11.496400888612632,0.0,0.0
TDOS,11.50140088861263,0.0,0.0
TDOS,11.506400888612632,0.0,0.0
TDOS,11.51140088861263,0.0,0.0
TDOS,11.516400888612631,0.0,0.0
TDOS,11.52140088861263,0.0,0.0
TDOS,11.526400888612631,0.0,0.0
TDOS,11.53140088861263,0.0,0.0
TDOS,11.536400888612631,0.0,0.0
TDOS,11.541400888612632,0.0,0.0
TDOS,11.54640088861263,0.0,0.0
TDOS,11.551400888612632,0.0,0.0
TDOS,11.55650088861263,0.0,0.0
TDOS,11.561500888612631,0.0,0.0
TDOS,11.56650088861263,0.0,0.0
TDOS,11.571500888612631,0.0,0.0
TDOS,11.576500888612632,0.0,0.0
TDOS,11.58150088861263,0.0,0.0
TDOS,11.586500888612631,0.0,0.0
TDOS,11.59150088861263,0.0,0.0
TDOS,11.596500888612631,0.0,0.0
TDOS,11.60150088861263,0.0,0.0
TDOS,11.606500888612631,0.0,0.0
TDOS,11.611500888612632,0.0,0.0
TDOS,11.61650088861263,0.0,0.0
TDOS,11.621500888612632,0.0,0.0
TDOS,11.62650088861263,0.0,0.0
TDOS,11.631500888612631,0.0,0.0
TDOS,11.63650088861263,0.0,0.0
TDOS,11.641500888612631,0.0,0.0
TDOS,11.64650088861263,0.0,0.0
TDOS,11.651500888612631,0.0,0.0
TDOS,11.656500888612632,0.0,0.0
TDOS,11.66150088861263,0.0,0.0
TDOS,11.666500888612632,0.0,0.0
TDOS,11.67150088861263,0.0,0.0
TDOS,11.676500888612631,0.0,0.0
TDOS,11.68150088861263,0.0,0.0
TDOS,11.686500888612631,0.0,0.0
TDOS,11.69150088861263,0.0,0.0
TDOS,11.696500888612631,0.0,0.0
TDOS,11.701500888612632,0.0,0.0
TDOS,11.70650088861263,0.0,0.0
TDOS,11.711500888612631,0.0,0.0
TDOS,11.71650088861263,0.0,0.0
TDOS,11.721500888612631,0.0,0.0
TDOS,11.72650088861263,0.0,0.0
TDOS,11.731500888612631,0.0,0.0
TDOS,11.736500888612632,0.0,0.0
TDOS,11.74150088861263,0.0,0.0
TDOS,11.746500888612632,0.0,0.0
TDOS,11.75150088861263,0.0,0.0
TDOS,11.756500888612631,0.0,0.0
TDOS,11.76150088861263,0.0,0.0
TDOS,11.766500888612631,0.0,0.0
TDOS,11.77150088861263,0.0,0.0
TDOS,11.776500888612631,0.0,0.0
TDOS,11.781500888612632,0.0,0.0
TDOS,11.78650088861263,0.0,0.0
TDOS,11.791500888612632,0.0,0.0
TDOS,11.79650088861263,0.0,0.0
TDOS,11.801500888612631,0.0,0.0
TDOS,11.80650088861263,0.0,0.0
TDOS,11.811500888612631,0.0,0.0
TDOS,11.81650088861263,0.0,0.0
TDOS,11.821500888612631,0.0,0.0
TDOS,11.826500888612632,0.0,0.0
TDOS,11.83150088861263,0.0,0.0
TDOS,11.836500888612631,0.0,0.0
TDOS,11.84150088861263,0.0,0.0
TDOS,11.846500888612631,0.0,0.0
TDOS,11.85150088861263,0.0,0.0
TDOS,11.856500888612631,0.0,0.0
TDOS,11.861500888612632,0.0,0.0
TDOS,11.86650088861263,0.0,0.0
TDOS,11.871500888612632,0.0,0.0
TDOS,11.87650088861263,0.0,0.0
TDOS,11.881500888612631,0.0,0.0
TDOS,11.88650088861263,0.0,0.0
TDOS,11.891500888612631,0.0,0.0
TDOS,11.89650088861263,0.0,0.0
TDOS,11.901500888612631,0.0,0.0
TDOS,11.906500888612632,0.0,0.0
TDOS,11.91150088861263,0.0,0.0
TDOS,11.916500888612632,0.0,0.0
TDOS,11.92150088861263,0.0,0.0
TDOS,11.926500888612631,0.0,0.0
TDOS,11.93150088861263,0.0,0.0
TDOS,11.936500888612631,0.0,0.0
TDOS,11.94150088861263,0.0,0.0
TDOS,11.946500888612631,0.0,0.0
TDOS,11.951500888612632,0.0,0.0
TDOS,11.95650088861263,0.0,0.0
TDOS,11.961500888612631,0.0,0.0
TDOS,11.96650088861263,0.0,0.0
TDOS,11.971500888612631,0.0,0.0
TDOS,11.97650088861263,0.0,0.0
TDOS,11.981500888612631,0.0,0.0
TDOS,11.986500888612632,0.0,0.0
TDOS,11.99150088861263,0.0,0.0
TDOS,11.996500888612632,0.0,0.0
TDOS,12.00150088861263,0.0,0.0
TDOS,12.006500888612631,0.0,0.0
TDOS,12.01150088861263,0.0,0.0
TDOS,12.016500888612631,0.0,0.0
TDOS,12.02150088861263,0.0,0.0
TDOS,12.026500888612631,0.0,0.0
TDOS,12.031500888612632,0.0,0.0
TDOS,12.03650088861263,0.0,0.0
TDOS,12.041500888612632,0.0,0.0
TDOS,12.04650088861263,0.0,0.0
TDOS,12.051500888612631,0.0,0.0
TDOS,12.05650088861263,0.0,0.0
TDOS,12.061500888612631,0.0,0.0
TDOS,12.06650088861263,0.0,0.0
