Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Ga$_d$,-19.08231989267,0.0,0.0
Ga$_d$,-19.07731989267,0.0,0.0
Ga$_d$,-19.07231989267,0.0,0.0
Ga$_d$,-19.06731989267,0.0,0.0
Ga$_d$,-19.06231989267,0.0,0.0
Ga$_d$,-19.05731989267,0.0,0.0
Ga$_d$,-19.05231989267,0.0,0.0
Ga$_d$,-19.04731989267,0.0,0.0
Ga$_d$,-19.04231989267,0.0,0.0
Ga$_d$,-19.03731989267,0.0,0.0
Ga$_d$,-19.03231989267,0.0,0.0
Ga$_d$,-19.02731989267,0.0,0.0
Ga$_d$,-19.02231989267,0.0,0.0
Ga$_d$,-19.01731989267,0.0,0.0
Ga$_d$,-19.01231989267,0.0,0.0
Ga$_d$,-19.00731989267,0.0,0.0
Ga$_d$,-19.002319892670002,0.0,0.0
Ga$_d$,-18.99731989267,0.0,0.0
Ga$_d$,-18.99231989267,0.0,0.0
Ga$_d$,-18.98731989267,0.0,0.0
Ga$_d$,-18.98231989267,0.0,0.0
Ga$_d$,-18.97731989267,0.0,0.0
Ga$_d$,-18.97231989267,0.0,0.0
Ga$_d$,-18.96731989267,0.0,0.0
Ga$_d$,-18.96231989267,0.0,0.0
Ga$_d$,-18.95731989267,0.0,0.0
Ga$_d$,-18.95231989267,0.0,0.0
Ga$_d$,-18.94731989267,0.0,0.0
Ga$_d$,-18.94231989267,0.0,0.0
Ga$_d$,-18.93731989267,0.0,0.0
Ga$_d$,-18.93231989267,0.0,0.0
Ga$_d$,-18.92731989267,0.0,0.0
Ga$_d$,-18.92231989267,0.0,0.0
Ga$_d$,-18.91731989267,0.0,0.0
Ga$_d$,-18.91231989267,0.0,0.0
Ga$_d$,-18.90731989267,0.0,0.0
Ga$_d$,-18.90231989267,0.0,0.0
Ga$_d$,-18.89731989267,0.0,0.0
Ga$_d$,-18.89231989267,0.0,0.0
Ga$_d$,-18.88731989267,0.0,0.0
Ga$_d$,-18.88231989267,0.0,0.0
Ga$_d$,-18.877319892670002,0.0,0.0
Ga$_d$,-18.87231989267,0.0,0.0
Ga$_d$,-18.86731989267,0.0,0.0
Ga$_d$,-18.86231989267,0.0,0.0
Ga$_d$,-18.85731989267,0.0,0.0
Ga$_d$,-18.85231989267,0.0,0.0
Ga$_d$,-18.84731989267,0.0,0.0
Ga$_d$,-18.84231989267,0.0,0.0
Ga$_d$,-18.83731989267,0.0,0.0
Ga$_d$,-18.83231989267,0.0,0.0
Ga$_d$,-18.82731989267,0.0,0.0
Ga$_d$,-18.82231989267,0.0,0.0
Ga$_d$,-18.81731989267,0.0,0.0
Ga$_d$,-18.81231989267,0.0,0.0
Ga$_d$,-18.80731989267,0.0,0.0
Ga$_d$,-18.80231989267,0.0,0.0
Ga$_d$,-18.79731989267,0.0,0.0
Ga$_d$,-18.79231989267,0.0,0.0
Ga$_d$,-18.78731989267,0.0,0.0
Ga$_d$,-18.78231989267,0.0,0.0
Ga$_d$,-18.77731989267,0.0,0.0
Ga$_d$,-18.77231989267,0.0,0.0
Ga$_d$,-18.76731989267,0.0,0.0
Ga$_d$,-18.76231989267,0.0,0.0
Ga$_d$,-18.75731989267,0.0,0.0
Ga$_d$,-18.752319892670002,0.0,0.0
Ga$_d$,-18.74731989267,0.0,0.0
Ga$_d$,-18.74231989267,0.0,0.0
Ga$_d$,-18.73731989267,0.0,0.0
Ga$_d$,-18.73231989267,0.0,0.0
Ga$_d$,-18.72731989267,0.0,0.0
Ga$_d$,-18.72231989267,0.0,0.0
Ga$_d$,-18.71731989267,0.0,0.0
Ga$_d$,-18.71231989267,0.0,0.0
Ga$_d$,-18.70731989267,0.0,0.0
Ga$_d$,-18.70231989267,0.0,0.0
Ga$_d$,-18.69731989267,0.0,0.0
Ga$_d$,-18.69231989267,0.0,0.0
Ga$_d$,-18.68731989267,0.0,0.0
Ga$_d$,-18.68231989267,0.0,0.0
Ga$_d$,-18.67731989267,0.0,0.0
Ga$_d$,-18.67231989267,0.0,0.0
Ga$_d$,-18.66731989267,0.0,0.0
Ga$_d$,-18.66231989267,0.0,0.0
Ga$_d$,-18.65731989267,0.0,0.0
Ga$_d$,-18.65231989267,0.0,0.0
Ga$_d$,-18.64731989267,0.0,0.0
Ga$_d$,-18.64231989267,0.0,0.0
Ga$_d$,-18.63731989267,0.0,0.0
Ga$_d$,-18.63231989267,0.0,0.0
Ga$_d$,-18.627319892670002,0.0,0.0
Ga$_d$,-18.62231989267,0.0,0.0
Ga$_d$,-18.61731989267,0.0,0.0
Ga$_d$,-18.61231989267,0.0,0.0
Ga$_d$,-18.60731989267,0.0,0.0
Ga$_d$,-18.60231989267,0.0,0.0
Ga$_d$,-18.59731989267,0.0,0.0
Ga$_d$,-18.59231989267,0.0,0.0
Ga$_d$,-18.58731989267,0.0,0.0
Ga$_d$,-18.58231989267,0.0,0.0
Ga$_d$,-18.57731989267,0.0,0.0
Ga$_d$,-18.57231989267,0.0,0.0
Ga$_d$,-18.56731989267,0.0,0.0
Ga$_d$,-18.56231989267,0.0,0.0
Ga$_d$,-18.55731989267,0.0,0.0
Ga$_d$,-18.55231989267,0.0,0.0
Ga$_d$,-18.54731989267,0.0,0.0
Ga$_d$,-18.54231989267,0.0,0.0
Ga$_d$,-18.53731989267,0.0,0.0
Ga$_d$,-18.53231989267,0.0,0.0
Ga$_d$,-18.52731989267,0.0,0.0
Ga$_d$,-18.52221989267,0.0,0.0
Ga$_d$,-18.51721989267,0.0,0.0
Ga$_d$,-18.51221989267,0.0,0.0
Ga$_d$,-18.50721989267,0.0,0.0
Ga$_d$,-18.50221989267,0.0,0.0
Ga$_d$,-18.49721989267,0.0,0.0
Ga$_d$,-18.49221989267,0.0,0.0
Ga$_d$,-18.48721989267,0.0,0.0
Ga$_d$,-18.48221989267,0.0,0.0
Ga$_d$,-18.47721989267,0.0,0.0
Ga$_d$,-18.47221989267,0.0,0.0
Ga$_d$,-18.467219892670002,0.0,0.0
Ga$_d$,-18.46221989267,0.0,0.0
Ga$_d$,-18.45721989267,0.0,0.0
Ga$_d$,-18.45221989267,0.0,0.0
Ga$_d$,-18.44721989267,0.0,0.0
Ga$_d$,-18.44221989267,0.0,0.0
Ga$_d$,-18.43721989267,0.0,0.0
Ga$_d$,-18.432219892670002,0.0,0.0
Ga$_d$,-18.42721989267,0.0,0.0
Ga$_d$,-18.42221989267,0.0,0.0
Ga$_d$,-18.41721989267,0.0,0.0
Ga$_d$,-18.41221989267,0.0,0.0
Ga$_d$,-18.40721989267,0.0,0.0
Ga$_d$,-18.40221989267,0.0,0.0
Ga$_d$,-18.39721989267,0.0,0.0
Ga$_d$,-18.39221989267,0.0,0.0
Ga$_d$,-18.38721989267,0.0,0.0
Ga$_d$,-18.38221989267,0.0,0.0
Ga$_d$,-18.37721989267,0.0,0.0
Ga$_d$,-18.37221989267,0.0,0.0
Ga$_d$,-18.36721989267,0.0,0.0
Ga$_d$,-18.36221989267,0.0,0.0
Ga$_d$,-18.35721989267,0.0,0.0
Ga$_d$,-18.35221989267,0.0,0.0
Ga$_d$,-18.34721989267,0.0,0.0
Ga$_d$,-18.342219892670002,0.0,0.0
Ga$_d$,-18.33721989267,0.0,0.0
Ga$_d$,-18.33221989267,0.0,0.0
Ga$_d$,-18.32721989267,0.0,0.0
Ga$_d$,-18.32221989267,0.0,0.0
Ga$_d$,-18.31721989267,0.0,0.0
Ga$_d$,-18.31221989267,0.0,0.0
Ga$_d$,-18.307219892670002,0.0,0.0
Ga$_d$,-18.30221989267,0.0,0.0
Ga$_d$,-18.29721989267,0.0,0.0
Ga$_d$,-18.29221989267,0.0,0.0
Ga$_d$,-18.28721989267,0.0,0.0
Ga$_d$,-18.28221989267,0.0,0.0
Ga$_d$,-18.27721989267,0.0,0.0
Ga$_d$,-18.27221989267,0.0,0.0
Ga$_d$,-18.26721989267,0.0,0.0
Ga$_d$,-18.26221989267,0.0,0.0
Ga$_d$,-18.25721989267,0.0,0.0
Ga$_d$,-18.25221989267,0.0,0.0
Ga$_d$,-18.24721989267,0.0,0.0
Ga$_d$,-18.24221989267,0.0,0.0
Ga$_d$,-18.23721989267,0.0,0.0
Ga$_d$,-18.23221989267,0.0,0.0
Ga$_d$,-18.22721989267,0.0,0.0
Ga$_d$,-18.22221989267,0.0,0.0
Ga$_d$,-18.217219892670002,0.0,0.0
Ga$_d$,-18.21221989267,0.0,0.0
Ga$_d$,-18.20721989267,0.0,0.0
Ga$_d$,-18.20221989267,0.0,0.0
Ga$_d$,-18.19721989267,0.0,0.0
Ga$_d$,-18.19221989267,0.0,0.0
Ga$_d$,-18.18721989267,0.0,0.0
Ga$_d$,-18.182219892670002,0.0,0.0
Ga$_d$,-18.17721989267,0.0,0.0
Ga$_d$,-18.17221989267,0.0,0.0
Ga$_d$,-18.16721989267,0.0,0.0
Ga$_d$,-18.16221989267,0.0,0.0
Ga$_d$,-18.15721989267,0.0,0.0
Ga$_d$,-18.15221989267,0.0,0.0
Ga$_d$,-18.14721989267,0.0,0.0
Ga$_d$,-18.14221989267,0.0,0.0
Ga$_d$,-18.13721989267,0.0,0.0
Ga$_d$,-18.13221989267,0.0,0.0
Ga$_d$,-18.12721989267,0.0,0.0
Ga$_d$,-18.12221989267,0.0,0.0
Ga$_d$,-18.11721989267,0.0,0.0
Ga$_d$,-18.11221989267,0.0,0.0
Ga$_d$,-18.10721989267,0.0,0.0
Ga$_d$,-18.10221989267,0.0,0.0
Ga$_d$,-18.09721989267,0.0,0.0
Ga$_d$,-18.092219892670002,0.0,0.0
Ga$_d$,-18.08721989267,0.0,0.0
Ga$_d$,-18.08221989267,0.0,0.0
Ga$_d$,-18.07721989267,0.0,0.0
Ga$_d$,-18.07221989267,0.0,0.0
Ga$_d$,-18.06721989267,0.0,0.0
Ga$_d$,-18.06221989267,0.0,0.0
Ga$_d$,-18.057219892670002,0.0,0.0
Ga$_d$,-18.05221989267,0.0,0.0
Ga$_d$,-18.04721989267,0.0,0.0
Ga$_d$,-18.04221989267,0.0,0.0
Ga$_d$,-18.03721989267,0.0,0.0
Ga$_d$,-18.03221989267,0.0,0.0
Ga$_d$,-18.02721989267,0.0,0.0
Ga$_d$,-18.02221989267,0.0,0.0
Ga$_d$,-18.01721989267,0.0,0.0
Ga$_d$,-18.01221989267,0.0,0.0
Ga$_d$,-18.00721989267,0.0,0.0
Ga$_d$,-18.00221989267,0.0,0.0
Ga$_d$,-17.99721989267,0.0,0.0
Ga$_d$,-17.99221989267,0.0,0.0
Ga$_d$,-17.98721989267,0.0,0.0
Ga$_d$,-17.98221989267,0.0,0.0
Ga$_d$,-17.97721989267,0.0,0.0
Ga$_d$,-17.97221989267,0.0,0.0
Ga$_d$,-17.967219892670002,0.0,0.0
Ga$_d$,-17.96221989267,0.0,0.0
Ga$_d$,-17.95721989267,0.0,0.0
Ga$_d$,-17.95221989267,0.0,0.0
Ga$_d$,-17.94721989267,0.0,0.0
Ga$_d$,-17.94221989267,0.0,0.0
Ga$_d$,-17.93721989267,0.0,0.0
Ga$_d$,-17.932219892670002,0.0,0.0
Ga$_d$,-17.92721989267,0.0,0.0
Ga$_d$,-17.92221989267,0.0,0.0
Ga$_d$,-17.91721989267,0.0,0.0
Ga$_d$,-17.91221989267,0.0,0.0
Ga$_d$,-17.90721989267,0.0,0.0
Ga$_d$,-17.90221989267,0.0,0.0
Ga$_d$,-17.89721989267,0.0,0.0
Ga$_d$,-17.89221989267,0.0,0.0
Ga$_d$,-17.88721989267,0.0,0.0
Ga$_d$,-17.88221989267,0.0,0.0
Ga$_d$,-17.87721989267,0.0,0.0
Ga$_d$,-17.87221989267,0.0,0.0
Ga$_d$,-17.86721989267,0.0,0.0
Ga$_d$,-17.86221989267,0.0,0.0
Ga$_d$,-17.85721989267,0.0,0.0
Ga$_d$,-17.85221989267,0.0,0.0
Ga$_d$,-17.84721989267,0.0,0.0
Ga$_d$,-17.842219892670002,0.0,0.0
Ga$_d$,-17.83721989267,0.0,0.0
Ga$_d$,-17.83221989267,0.0,0.0
Ga$_d$,-17.82721989267,0.0,0.0
Ga$_d$,-17.82221989267,0.0,0.0
Ga$_d$,-17.81721989267,0.0,0.0
Ga$_d$,-17.81221989267,0.0,0.0
Ga$_d$,-17.807219892670002,0.0,0.0
Ga$_d$,-17.80221989267,0.0,0.0
Ga$_d$,-17.79721989267,0.0,0.0
Ga$_d$,-17.79221989267,0.0,0.0
Ga$_d$,-17.78721989267,0.0,0.0
Ga$_d$,-17.78221989267,0.0,0.0
Ga$_d$,-17.77721989267,0.0,0.0
Ga$_d$,-17.77221989267,0.0,0.0
Ga$_d$,-17.76721989267,0.0,0.0
Ga$_d$,-17.76221989267,0.0,0.0
Ga$_d$,-17.75721989267,0.0,0.0
Ga$_d$,-17.75221989267,0.0,0.0
Ga$_d$,-17.74721989267,0.0,0.0
Ga$_d$,-17.74221989267,0.0,0.0
Ga$_d$,-17.73721989267,0.0,0.0
Ga$_d$,-17.73221989267,0.0,0.0
Ga$_d$,-17.72721989267,0.0,0.0
Ga$_d$,-17.72211989267,0.0,0.0
Ga$_d$,-17.71711989267,0.0,0.0
Ga$_d$,-17.71211989267,0.0,0.0
Ga$_d$,-17.70711989267,0.0,0.0
Ga$_d$,-17.70211989267,0.0,0.0
Ga$_d$,-17.69711989267,0.0,0.0
Ga$_d$,-17.69211989267,0.0,0.0
Ga$_d$,-17.68711989267,0.0,0.0
Ga$_d$,-17.68211989267,0.0,0.0
Ga$_d$,-17.67711989267,0.0,0.0
Ga$_d$,-17.67211989267,0.0,0.0
Ga$_d$,-17.66711989267,0.0,0.0
Ga$_d$,-17.66211989267,0.0,0.0
Ga$_d$,-17.65711989267,0.0,0.0
Ga$_d$,-17.65211989267,0.0,0.0
Ga$_d$,-17.647119892670002,0.0,0.0
Ga$_d$,-17.64211989267,0.0,0.0
Ga$_d$,-17.63711989267,0.0,0.0
Ga$_d$,-17.63211989267,0.0,0.0
Ga$_d$,-17.62711989267,0.0,0.0
Ga$_d$,-17.62211989267,0.0,0.0
Ga$_d$,-17.61711989267,0.0,0.0
Ga$_d$,-17.61211989267,0.0,0.0
Ga$_d$,-17.60711989267,0.0,0.0
Ga$_d$,-17.60211989267,0.0,0.0
Ga$_d$,-17.59711989267,0.0,0.0
Ga$_d$,-17.59211989267,0.0,0.0
Ga$_d$,-17.58711989267,0.0,0.0
Ga$_d$,-17.58211989267,0.0,0.0
Ga$_d$,-17.57711989267,0.0,0.0
Ga$_d$,-17.57211989267,0.0,0.0
Ga$_d$,-17.56711989267,0.0,0.0
Ga$_d$,-17.56211989267,0.0,0.0
Ga$_d$,-17.55711989267,0.0,0.0
Ga$_d$,-17.55211989267,0.0,0.0
Ga$_d$,-17.54711989267,0.0,0.0
Ga$_d$,-17.54211989267,0.0,0.0
Ga$_d$,-17.53711989267,0.0,0.0
Ga$_d$,-17.53211989267,0.0,0.0
Ga$_d$,-17.52711989267,0.0,0.0
Ga$_d$,-17.522119892670002,0.0,0.0
Ga$_d$,-17.51711989267,0.0,0.0
Ga$_d$,-17.51211989267,0.0,0.0
Ga$_d$,-17.50711989267,0.0,0.0
Ga$_d$,-17.50211989267,0.0,0.0
Ga$_d$,-17.49711989267,0.0,0.0
Ga$_d$,-17.49211989267,0.0,0.0
Ga$_d$,-17.48711989267,0.0032,0.0032
Ga$_d$,-17.48211989267,0.011799999999999998,0.011799999999999998
Ga$_d$,-17.47711989267,0.0116,0.0116
Ga$_d$,-17.47211989267,0.0132,0.0132
Ga$_d$,-17.46711989267,0.014400000000000001,0.014400000000000001
Ga$_d$,-17.46211989267,0.016200000000000003,0.016200000000000003
Ga$_d$,-17.45711989267,0.0246,0.0246
Ga$_d$,-17.45211989267,0.019200000000000002,0.019200000000000002
Ga$_d$,-17.44711989267,0.0166,0.0166
Ga$_d$,-17.44211989267,0.015399999999999997,0.015399999999999997
Ga$_d$,-17.43711989267,0.014599999999999997,0.014599999999999997
Ga$_d$,-17.43211989267,0.014399999999999996,0.014399999999999996
Ga$_d$,-17.42711989267,0.014199999999999999,0.014199999999999999
Ga$_d$,-17.42211989267,0.013599999999999998,0.013599999999999998
Ga$_d$,-17.41711989267,0.013399999999999999,0.013399999999999999
Ga$_d$,-17.41211989267,0.0132,0.0132
Ga$_d$,-17.40711989267,0.0136,0.0136
Ga$_d$,-17.40211989267,0.0138,0.0138
Ga$_d$,-17.397119892670002,0.013999999999999999,0.013999999999999999
Ga$_d$,-17.39211989267,0.014,0.014
Ga$_d$,-17.38711989267,0.0143,0.0143
Ga$_d$,-17.38211989267,0.014800000000000002,0.014800000000000002
Ga$_d$,-17.37711989267,0.0154,0.0154
Ga$_d$,-17.37211989267,0.015799999999999998,0.015799999999999998
Ga$_d$,-17.36711989267,0.0166,0.0166
Ga$_d$,-17.36211989267,0.017400000000000002,0.017400000000000002
Ga$_d$,-17.35711989267,0.018400000000000003,0.018400000000000003
Ga$_d$,-17.35211989267,0.020200000000000003,0.020200000000000003
Ga$_d$,-17.34711989267,0.0218,0.0218
Ga$_d$,-17.34211989267,0.0246,0.0246
Ga$_d$,-17.33711989267,0.0281,0.0281
Ga$_d$,-17.33211989267,0.03960000000000001,0.03960000000000001
Ga$_d$,-17.32711989267,0.1079,0.1079
Ga$_d$,-17.32211989267,0.10659999999999999,0.10659999999999999
Ga$_d$,-17.31711989267,0.06099999999999999,0.06099999999999999
Ga$_d$,-17.31211989267,0.0542,0.0542
Ga$_d$,-17.30711989267,0.0572,0.0572
Ga$_d$,-17.30211989267,0.06339999999999998,0.06339999999999998
Ga$_d$,-17.29711989267,0.07139999999999999,0.07139999999999999
Ga$_d$,-17.29211989267,0.08439999999999999,0.08439999999999999
Ga$_d$,-17.28711989267,0.11719999999999998,0.11719999999999998
Ga$_d$,-17.28211989267,0.15489999999999998,0.15489999999999998
Ga$_d$,-17.27711989267,0.13770000000000004,0.13770000000000004
Ga$_d$,-17.272119892670002,0.1289,0.1289
Ga$_d$,-17.26711989267,0.12250000000000001,0.12250000000000001
Ga$_d$,-17.26211989267,0.11170000000000004,0.11170000000000004
Ga$_d$,-17.25711989267,0.2104,0.2104
Ga$_d$,-17.25211989267,0.0866,0.0866
Ga$_d$,-17.24711989267,0.06480000000000001,0.06480000000000001
Ga$_d$,-17.24211989267,0.06499999999999999,0.06499999999999999
Ga$_d$,-17.23711989267,0.07740000000000001,0.07740000000000001
Ga$_d$,-17.23211989267,0.10979999999999997,0.10979999999999997
Ga$_d$,-17.22711989267,0.1454,0.1454
Ga$_d$,-17.22211989267,0.1336,0.1336
Ga$_d$,-17.21711989267,0.1204,0.1204
Ga$_d$,-17.21211989267,0.1032,0.1032
Ga$_d$,-17.20711989267,0.09339999999999998,0.09339999999999998
Ga$_d$,-17.20211989267,0.09019999999999999,0.09019999999999999
Ga$_d$,-17.19711989267,0.0961,0.0961
Ga$_d$,-17.19211989267,0.10379999999999998,0.10379999999999998
Ga$_d$,-17.18711989267,0.1284,0.1284
Ga$_d$,-17.18211989267,0.12629999999999997,0.12629999999999997
Ga$_d$,-17.17711989267,0.12840000000000001,0.12840000000000001
Ga$_d$,-17.17211989267,0.1402,0.14029999999999998
Ga$_d$,-17.16711989267,0.12940000000000004,0.12940000000000004
Ga$_d$,-17.16211989267,0.10560000000000001,0.10560000000000001
Ga$_d$,-17.15711989267,0.10019999999999998,0.10019999999999998
Ga$_d$,-17.15211989267,0.09220000000000002,0.09220000000000002
Ga$_d$,-17.147119892670002,0.08480000000000001,0.08480000000000001
Ga$_d$,-17.14211989267,0.06439999999999999,0.06439999999999999
Ga$_d$,-17.13711989267,0.0613,0.0613
Ga$_d$,-17.13211989267,0.06559999999999999,0.06559999999999999
Ga$_d$,-17.12711989267,0.06120000000000002,0.06120000000000002
Ga$_d$,-17.12211989267,0.04379999999999999,0.04379999999999999
Ga$_d$,-17.11711989267,0.055000000000000014,0.055000000000000014
Ga$_d$,-17.11211989267,0.06559999999999999,0.06559999999999999
Ga$_d$,-17.10711989267,0.0701,0.0701
Ga$_d$,-17.10211989267,0.07319999999999999,0.07319999999999999
Ga$_d$,-17.09711989267,0.077,0.077
Ga$_d$,-17.09211989267,0.08859999999999998,0.08859999999999998
Ga$_d$,-17.08711989267,0.12199999999999997,0.12199999999999997
Ga$_d$,-17.08211989267,0.1408,0.1408
Ga$_d$,-17.07711989267,0.0922,0.0922
Ga$_d$,-17.07211989267,0.08099999999999999,0.08099999999999999
Ga$_d$,-17.06711989267,0.07779999999999998,0.07779999999999998
Ga$_d$,-17.06211989267,0.08339999999999999,0.08339999999999999
Ga$_d$,-17.05711989267,0.09559999999999999,0.09559999999999999
Ga$_d$,-17.05211989267,0.10500000000000001,0.10500000000000001
Ga$_d$,-17.04711989267,0.08819999999999999,0.08819999999999999
Ga$_d$,-17.04211989267,0.08320000000000001,0.08320000000000001
Ga$_d$,-17.03711989267,0.08860000000000001,0.08850000000000001
Ga$_d$,-17.03211989267,0.0981,0.0981
Ga$_d$,-17.02711989267,0.1083,0.1083
Ga$_d$,-17.022119892670002,0.12680000000000002,0.12680000000000002
Ga$_d$,-17.01711989267,0.11629999999999997,0.11629999999999997
Ga$_d$,-17.01211989267,0.10820000000000002,0.10820000000000002
Ga$_d$,-17.00711989267,0.1048,0.1048
Ga$_d$,-17.00211989267,0.11659999999999997,0.11659999999999997
Ga$_d$,-16.99711989267,0.1374,0.1374
Ga$_d$,-16.99211989267,0.12899999999999998,0.12899999999999998
Ga$_d$,-16.98711989267,0.0978,0.0978
Ga$_d$,-16.98211989267,0.0932,0.0932
Ga$_d$,-16.97711989267,0.08739999999999996,0.08739999999999996
Ga$_d$,-16.97211989267,0.09200000000000001,0.09200000000000001
Ga$_d$,-16.96711989267,0.08840000000000003,0.08840000000000003
Ga$_d$,-16.96211989267,0.0854,0.0854
Ga$_d$,-16.95711989267,0.0752,0.0752
Ga$_d$,-16.95211989267,0.06840000000000002,0.06840000000000002
Ga$_d$,-16.94711989267,0.0695,0.0695
Ga$_d$,-16.94211989267,0.06580000000000001,0.06580000000000001
Ga$_d$,-16.93711989267,0.06699999999999999,0.06699999999999999
Ga$_d$,-16.93211989267,0.0742,0.0742
Ga$_d$,-16.92711989267,0.08220000000000002,0.08220000000000002
Ga$_d$,-16.92201989267,0.09540000000000001,0.09540000000000001
Ga$_d$,-16.91701989267,0.10229999999999999,0.10229999999999999
Ga$_d$,-16.91201989267,0.09580000000000001,0.09580000000000001
Ga$_d$,-16.90701989267,0.101,0.101
Ga$_d$,-16.90201989267,0.08559999999999998,0.08559999999999998
Ga$_d$,-16.89701989267,0.0782,0.0782
Ga$_d$,-16.89201989267,0.07339999999999999,0.07339999999999999
Ga$_d$,-16.88701989267,0.06879999999999999,0.06879999999999999
Ga$_d$,-16.88201989267,0.06699999999999999,0.06699999999999999
Ga$_d$,-16.87701989267,0.06560000000000002,0.06560000000000002
Ga$_d$,-16.87201989267,0.06540000000000001,0.06540000000000001
Ga$_d$,-16.86701989267,0.06399999999999999,0.06399999999999999
Ga$_d$,-16.86201989267,0.06110000000000001,0.06110000000000001
Ga$_d$,-16.85701989267,0.0591,0.0591
Ga$_d$,-16.85201989267,0.05899999999999998,0.05899999999999998
Ga$_d$,-16.84701989267,0.05700000000000001,0.05700000000000001
Ga$_d$,-16.84201989267,0.057800000000000004,0.057800000000000004
Ga$_d$,-16.83701989267,0.0612,0.0612
Ga$_d$,-16.83201989267,0.0772,0.0772
Ga$_d$,-16.827019892670002,0.09160000000000001,0.09160000000000001
Ga$_d$,-16.82201989267,0.09719999999999998,0.09719999999999998
Ga$_d$,-16.81701989267,0.0992,0.0992
Ga$_d$,-16.81201989267,0.09409999999999999,0.09419999999999999
Ga$_d$,-16.80701989267,0.09220000000000002,0.09220000000000002
Ga$_d$,-16.80201989267,0.0866,0.0866
Ga$_d$,-16.79701989267,0.08359999999999997,0.08359999999999997
Ga$_d$,-16.79201989267,0.09739999999999999,0.09739999999999999
Ga$_d$,-16.78701989267,0.10479999999999999,0.10479999999999999
Ga$_d$,-16.78201989267,0.09579999999999998,0.09579999999999998
Ga$_d$,-16.77701989267,0.07839999999999998,0.07839999999999998
Ga$_d$,-16.77201989267,0.07209999999999998,0.07209999999999998
Ga$_d$,-16.76701989267,0.07039999999999999,0.07039999999999999
Ga$_d$,-16.76201989267,0.07080000000000002,0.07080000000000002
Ga$_d$,-16.75701989267,0.0704,0.0704
Ga$_d$,-16.75201989267,0.07319999999999999,0.07319999999999999
Ga$_d$,-16.74701989267,0.0688,0.0688
Ga$_d$,-16.74201989267,0.06499999999999999,0.06499999999999999
Ga$_d$,-16.73701989267,0.06199999999999999,0.06199999999999999
Ga$_d$,-16.73201989267,0.062199999999999984,0.062199999999999984
Ga$_d$,-16.72701989267,0.05909999999999999,0.05909999999999999
Ga$_d$,-16.72201989267,0.05479999999999999,0.05479999999999999
Ga$_d$,-16.71701989267,0.054000000000000006,0.054000000000000006
Ga$_d$,-16.71201989267,0.05400000000000001,0.05400000000000001
Ga$_d$,-16.70701989267,0.058599999999999985,0.058599999999999985
Ga$_d$,-16.702019892670002,0.0642,0.0642
Ga$_d$,-16.69701989267,0.0698,0.0698
Ga$_d$,-16.69201989267,0.07079999999999999,0.07079999999999999
Ga$_d$,-16.68701989267,0.06779999999999999,0.06779999999999999
Ga$_d$,-16.68201989267,0.0635,0.0635
Ga$_d$,-16.67701989267,0.062000000000000006,0.062000000000000006
Ga$_d$,-16.67201989267,0.06720000000000001,0.06720000000000001
Ga$_d$,-16.66701989267,0.073,0.073
Ga$_d$,-16.66201989267,0.0632,0.0632
Ga$_d$,-16.65701989267,0.05939999999999998,0.05939999999999998
Ga$_d$,-16.65201989267,0.05680000000000002,0.05680000000000002
Ga$_d$,-16.64701989267,0.0652,0.0652
Ga$_d$,-16.64201989267,0.05060000000000001,0.05060000000000001
Ga$_d$,-16.63701989267,0.052099999999999994,0.052099999999999994
Ga$_d$,-16.63201989267,0.05579999999999999,0.05579999999999999
Ga$_d$,-16.62701989267,0.05500000000000001,0.05500000000000001
Ga$_d$,-16.62201989267,0.055000000000000014,0.055000000000000014
Ga$_d$,-16.61701989267,0.059200000000000016,0.059200000000000016
Ga$_d$,-16.61201989267,0.067,0.067
Ga$_d$,-16.60701989267,0.0708,0.0708
Ga$_d$,-16.60201989267,0.07,0.07
Ga$_d$,-16.59701989267,0.0716,0.0716
Ga$_d$,-16.59201989267,0.07239999999999999,0.07239999999999999
Ga$_d$,-16.58701989267,0.07039999999999998,0.07039999999999998
Ga$_d$,-16.58201989267,0.0694,0.0694
Ga$_d$,-16.577019892670002,0.06040000000000001,0.06040000000000001
Ga$_d$,-16.57201989267,0.0572,0.0572
Ga$_d$,-16.56701989267,0.09100000000000001,0.09100000000000001
Ga$_d$,-16.56201989267,0.12380000000000002,0.12380000000000002
Ga$_d$,-16.55701989267,0.10079999999999997,0.10079999999999997
Ga$_d$,-16.55201989267,0.08060000000000002,0.08060000000000002
Ga$_d$,-16.54701989267,0.0724,0.0724
Ga$_d$,-16.54201989267,0.07830000000000002,0.07830000000000002
Ga$_d$,-16.53701989267,0.07180000000000002,0.07180000000000002
Ga$_d$,-16.53201989267,0.0704,0.0704
Ga$_d$,-16.52701989267,0.0749,0.0749
Ga$_d$,-16.52201989267,0.08440000000000002,0.08440000000000002
Ga$_d$,-16.51701989267,0.09800000000000003,0.09800000000000003
Ga$_d$,-16.51201989267,0.1088,0.1088
Ga$_d$,-16.50701989267,0.10800000000000004,0.10800000000000004
Ga$_d$,-16.50201989267,0.10280000000000002,0.10280000000000002
Ga$_d$,-16.49701989267,0.10240000000000002,0.10240000000000002
Ga$_d$,-16.49201989267,0.10000000000000002,0.10000000000000002
