#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.4133  -44.0841  -44.0841  -44.0827  -44.0827  -23.6902  -23.6902  -23.6680  -23.6680  -23.6576  -23.6576  -23.6492  -23.6492  -23.6234  -23.6234  -23.6006  -23.6006  -16.5402  -16.5402  -16.5124  -16.5124  -16.4773  -16.4773  -16.4435  -16.4435  -16.3948  -16.3948  -16.3599  -16.3599  -16.3183  -16.3182  -16.3131  -16.3131  -16.2956  -16.2955  -16.2161  -16.2161  -11.6397  -11.6397  -11.0691  -11.0691  -10.5781  -10.5781  -10.4298  -10.4298   -5.8039   -5.8039   -5.6661   -5.6661   -3.7273   -3.7273   -3.3025   -3.3025   -2.8940   -2.8940   -2.6469   -2.6469   -2.1752   -2.1752   -1.9367   -1.9367   -1.7603   -1.7603   -1.6052   -1.6052   -1.3666   -1.3666   -1.3046   -1.3046    2.1097    2.1097    2.4678    2.4680    2.7967    2.7967    3.0083    3.0084    3.3016    3.3017    4.0235    4.0238    4.2179    4.2190    4.5013    4.5018    4.8362    4.8570    5.2569    5.2741    5.3871    5.4051    5.6297    5.6523    5.7870    5.9462    6.0653    6.2047
  2.4752  -44.0839  -44.0839  -44.0829  -44.0829  -23.6873  -23.6873  -23.6696  -23.6696  -23.6567  -23.6567  -23.6498  -23.6498  -23.6235  -23.6235  -23.6022  -23.6022  -16.5402  -16.5402  -16.5095  -16.5094  -16.4827  -16.4827  -16.4440  -16.4440  -16.3882  -16.3882  -16.3635  -16.3635  -16.3183  -16.3183  -16.3127  -16.3127  -16.2959  -16.2959  -16.2163  -16.2162  -11.6289  -11.6289  -11.0564  -11.0564  -10.5899  -10.5899  -10.4592  -10.4592   -5.7426   -5.7426   -5.6200   -5.6200   -3.6859   -3.6859   -3.3685   -3.3685   -2.9006   -2.9006   -2.6282   -2.6282   -2.2032   -2.2032   -2.0067   -2.0067   -1.7649   -1.7649   -1.6985   -1.6985   -1.4141   -1.4141   -1.3453   -1.3453    2.1839    2.1839    2.5441    2.5441    2.9955    2.9955    3.0992    3.0993    3.4381    3.4381    3.9597    3.9606    4.1839    4.1846    4.5661    4.5678    4.8305    4.8311    5.2214    5.2426    5.4387    5.5116    5.5377    5.6274    5.8866    5.9616    6.0517    6.2051
  2.5371  -44.0837  -44.0837  -44.0831  -44.0831  -23.6846  -23.6846  -23.6712  -23.6712  -23.6557  -23.6557  -23.6504  -23.6504  -23.6235  -23.6235  -23.6035  -23.6035  -16.5402  -16.5402  -16.5065  -16.5065  -16.4873  -16.4873  -16.4443  -16.4443  -16.3818  -16.3818  -16.3678  -16.3678  -16.3184  -16.3184  -16.3125  -16.3125  -16.2962  -16.2961  -16.2164  -16.2163  -11.6207  -11.6207  -11.0472  -11.0472  -10.5953  -10.5953  -10.4840  -10.4840   -5.6940   -5.6940   -5.5870   -5.5870   -3.6371   -3.6371   -3.4428   -3.4428   -2.9110   -2.9110   -2.5630   -2.5630   -2.2967   -2.2967   -2.0504   -2.0504   -1.7772   -1.7772   -1.7235   -1.7234   -1.4546   -1.4546   -1.3725   -1.3725    2.2423    2.2423    2.6142    2.6142    3.0701    3.0701    3.2654    3.2654    3.4128    3.4128    3.9555    3.9555    4.2397    4.2400    4.6617    4.6617    4.7994    4.8042    5.1609    5.1670    5.2914    5.3538    5.6902    5.7420    5.8912    5.9352    6.0150    6.1505
  2.5990  -44.0836  -44.0836  -44.0832  -44.0832  -23.6835  -23.6835  -23.6721  -23.6721  -23.6553  -23.6553  -23.6508  -23.6508  -23.6236  -23.6236  -23.6039  -23.6039  -16.5402  -16.5402  -16.5050  -16.5050  -16.4893  -16.4893  -16.4444  -16.4444  -16.3780  -16.3780  -16.3709  -16.3709  -16.3184  -16.3184  -16.3124  -16.3124  -16.2963  -16.2962  -16.2164  -16.2164  -11.6176  -11.6176  -11.0438  -11.0438  -10.5962  -10.5962  -10.4942  -10.4942   -5.6753   -5.6753   -5.5753   -5.5753   -3.6048   -3.6048   -3.4861   -3.4861   -2.9155   -2.9155   -2.4943   -2.4943   -2.3845   -2.3845   -2.0606   -2.0606   -1.7809   -1.7809   -1.7259   -1.7259   -1.4709   -1.4709   -1.3823   -1.3823    2.2640    2.2640    2.6480    2.6480    3.0960    3.0961    3.2634    3.2634    3.4863    3.4863    3.8548    3.8548    4.4750    4.4752    4.5075    4.5173    4.9375    4.9390    4.9852    4.9931    5.3369    5.4638    5.7241    5.7774    5.9120    5.9367    6.0525    6.2331
  2.5990  -44.0836  -44.0836  -44.0832  -44.0832  -23.6835  -23.6835  -23.6721  -23.6721  -23.6553  -23.6553  -23.6508  -23.6508  -23.6236  -23.6236  -23.6039  -23.6039  -16.5402  -16.5402  -16.5050  -16.5050  -16.4893  -16.4893  -16.4444  -16.4444  -16.3780  -16.3780  -16.3709  -16.3709  -16.3184  -16.3184  -16.3124  -16.3124  -16.2963  -16.2962  -16.2164  -16.2164  -11.6176  -11.6176  -11.0438  -11.0438  -10.5962  -10.5962  -10.4942  -10.4942   -5.6753   -5.6753   -5.5753   -5.5753   -3.6048   -3.6048   -3.4861   -3.4861   -2.9155   -2.9155   -2.4943   -2.4943   -2.3845   -2.3845   -2.0606   -2.0606   -1.7809   -1.7809   -1.7259   -1.7259   -1.4709   -1.4709   -1.3823   -1.3823    2.2640    2.2640    2.6480    2.6480    3.0960    3.0961    3.2634    3.2637    3.4863    3.4863    3.8548    3.8549    4.4757    4.4771    4.5080    4.5116    4.9382    4.9390    4.9847    4.9890    5.3076    5.3387    5.7354    5.7964    5.9084    5.9349    6.0027    6.2263
  2.6557  -44.0837  -44.0837  -44.0831  -44.0831  -23.6835  -23.6835  -23.6721  -23.6721  -23.6558  -23.6558  -23.6501  -23.6501  -23.6237  -23.6237  -23.6039  -23.6039  -16.5402  -16.5402  -16.5051  -16.5051  -16.4892  -16.4891  -16.4443  -16.4443  -16.3781  -16.3781  -16.3709  -16.3709  -16.3184  -16.3184  -16.3124  -16.3124  -16.2962  -16.2962  -16.2164  -16.2164  -11.6253  -11.6253  -11.0442  -11.0442  -10.5971  -10.5971  -10.4797  -10.4797   -5.7372   -5.7372   -5.5085   -5.5085   -3.6025   -3.6025   -3.4740   -3.4740   -2.9581   -2.9581   -2.5576   -2.5576   -2.3286   -2.3286   -2.0808   -2.0808   -1.8076   -1.8075   -1.7107   -1.7107   -1.4723   -1.4723   -1.3428   -1.3428    2.2642    2.2642    2.5985    2.5985    3.0604    3.0606    3.3338    3.3339    3.5489    3.5489    3.8878    3.8878    4.4559    4.4560    4.5855    4.5923    4.9383    4.9436    5.0034    5.0105    5.3277    5.4177    5.7445    5.8028    5.8379    5.8919    6.0527    6.1801
  2.7123  -44.0839  -44.0839  -44.0829  -44.0829  -23.6836  -23.6836  -23.6723  -23.6723  -23.6567  -23.6567  -23.6486  -23.6486  -23.6241  -23.6241  -23.6038  -23.6038  -16.5404  -16.5403  -16.5054  -16.5054  -16.4886  -16.4886  -16.4441  -16.4440  -16.3785  -16.3784  -16.3711  -16.3711  -16.3184  -16.3183  -16.3126  -16.3126  -16.2962  -16.2961  -16.2164  -16.2163  -11.6487  -11.6487  -11.0417  -11.0417  -10.5938  -10.5938  -10.4455  -10.4455   -5.8213   -5.8213   -5.4116   -5.4116   -3.6091   -3.6091   -3.4363   -3.4363   -3.0547   -3.0547   -2.6604   -2.6604   -2.2676   -2.2676   -2.1337   -2.1337   -1.8348   -1.8348   -1.6891   -1.6891   -1.4458   -1.4458   -1.2875   -1.2875    2.2676    2.2676    2.5038    2.5038    3.0409    3.0410    3.4469    3.4469    3.6479    3.6479    4.0189    4.0192    4.4926    4.4932    4.7137    4.7165    4.9486    4.9600    5.0508    5.0554    5.3649    5.4752    5.6702    5.7104    5.7832    5.9273    6.1382    6.2311
  2.7690  -44.0840  -44.0840  -44.0827  -44.0827  -23.6837  -23.6837  -23.6726  -23.6726  -23.6576  -23.6576  -23.6468  -23.6468  -23.6246  -23.6246  -23.6037  -23.6037  -16.5405  -16.5405  -16.5059  -16.5059  -16.4877  -16.4877  -16.4437  -16.4437  -16.3790  -16.3789  -16.3714  -16.3714  -16.3183  -16.3183  -16.3128  -16.3128  -16.2961  -16.2960  -16.2164  -16.2163  -11.6878  -11.6878  -11.0293  -11.0293  -10.5811  -10.5811  -10.4052  -10.4052   -5.8942   -5.8942   -5.3228   -5.3228   -3.6552   -3.6552   -3.3799   -3.3799   -3.1514   -3.1514   -2.7488   -2.7488   -2.2856   -2.2856   -2.1795   -2.1795   -1.8345   -1.8345   -1.6312   -1.6312   -1.4305   -1.4305   -1.2521   -1.2521    2.2592    2.2593    2.4648    2.4648    3.0597    3.0604    3.5510    3.5511    3.7072    3.7073    4.2270    4.2272    4.5974    4.6061    4.8300    4.8374    4.9794    4.9893    5.1455    5.1740    5.4285    5.4800    5.5338    5.6180    5.8447    6.0265    6.1450    6.1871
  2.8257  -44.0842  -44.0842  -44.0826  -44.0825  -23.6837  -23.6837  -23.6731  -23.6731  -23.6584  -23.6584  -23.6450  -23.6450  -23.6251  -23.6251  -23.6036  -23.6036  -16.5408  -16.5407  -16.5065  -16.5065  -16.4866  -16.4866  -16.4432  -16.4432  -16.3797  -16.3797  -16.3717  -16.3717  -16.3182  -16.3182  -16.3130  -16.3130  -16.2959  -16.2959  -16.2163  -16.2163  -11.7399  -11.7399  -11.0018  -11.0018  -10.5598  -10.5598  -10.3676  -10.3676   -5.9527   -5.9527   -5.2528   -5.2528   -3.7565   -3.7565   -3.3228   -3.3228   -3.2304   -3.2304   -2.7718   -2.7718   -2.3572   -2.3572   -2.2248   -2.2248   -1.7950   -1.7950   -1.5593   -1.5593   -1.4493   -1.4493   -1.2335   -1.2335    2.2308    2.2308    2.5308    2.5308    3.1026    3.1032    3.6257    3.6257    3.7586    3.7587    4.4153    4.4170    4.7201    4.7206    4.8776    4.8799    5.0652    5.0699    5.2545    5.2701    5.4076    5.4177    5.5350    5.6168    5.8645    6.0811    6.1299    6.2465
  2.8823  -44.0844  -44.0844  -44.0824  -44.0824  -23.6837  -23.6837  -23.6737  -23.6737  -23.6591  -23.6591  -23.6433  -23.6433  -23.6255  -23.6255  -23.6037  -23.6037  -16.5410  -16.5410  -16.5071  -16.5071  -16.4854  -16.4854  -16.4426  -16.4426  -16.3806  -16.3805  -16.3720  -16.3720  -16.3182  -16.3182  -16.3133  -16.3133  -16.2957  -16.2957  -16.2163  -16.2163  -11.7995  -11.7995  -10.9590  -10.9590  -10.5334  -10.5334  -10.3369  -10.3369   -5.9983   -5.9983   -5.2096   -5.2096   -3.8866   -3.8866   -3.3368   -3.3368   -3.2462   -3.2462   -2.7182   -2.7182   -2.4302   -2.4302   -2.2626   -2.2626   -1.7535   -1.7535   -1.5842   -1.5842   -1.4066   -1.4066   -1.2199   -1.2199    2.2300    2.2301    2.6573    2.6573    3.1559    3.1562    3.6522    3.6523    3.8287    3.8289    4.5302    4.5308    4.7472    4.7541    4.9029    4.9073    5.1219    5.1265    5.2276    5.2484    5.4787    5.4873    5.6826    5.7279    5.8717    6.0340    6.1787    6.3134
  2.9390  -44.0846  -44.0846  -44.0822  -44.0822  -23.6835  -23.6835  -23.6745  -23.6745  -23.6596  -23.6596  -23.6420  -23.6420  -23.6256  -23.6256  -23.6038  -23.6038  -16.5413  -16.5413  -16.5078  -16.5078  -16.4841  -16.4841  -16.4419  -16.4419  -16.3816  -16.3816  -16.3722  -16.3722  -16.3182  -16.3181  -16.3135  -16.3135  -16.2955  -16.2955  -16.2164  -16.2163  -11.8604  -11.8604  -10.9036  -10.9036  -10.5070  -10.5070  -10.3142  -10.3142   -6.0345   -6.0345   -5.1982   -5.1982   -4.0080   -4.0080   -3.4261   -3.4261   -3.1835   -3.1835   -2.6590   -2.6590   -2.4836   -2.4836   -2.2551   -2.2551   -1.7393   -1.7393   -1.6952   -1.6952   -1.3037   -1.3037   -1.1955   -1.1955    2.2768    2.2768    2.8037    2.8037    3.2080    3.2085    3.6275    3.6282    3.9137    3.9142    4.4890    4.4909    4.7310    4.7352    4.9235    4.9463    5.0385    5.0500    5.2954    5.3131    5.4436    5.5171    5.8047    5.8316    5.8880    6.0826    6.2316    6.4227
  2.9957  -44.0847  -44.0847  -44.0821  -44.0821  -23.6832  -23.6832  -23.6754  -23.6754  -23.6600  -23.6600  -23.6410  -23.6410  -23.6252  -23.6252  -23.6042  -23.6042  -16.5416  -16.5416  -16.5084  -16.5083  -16.4829  -16.4829  -16.4413  -16.4413  -16.3827  -16.3826  -16.3725  -16.3725  -16.3181  -16.3181  -16.3137  -16.3137  -16.2952  -16.2952  -16.2164  -16.2164  -11.9171  -11.9171  -10.8404  -10.8404  -10.4863  -10.4863  -10.2979  -10.2979   -6.0648   -6.0648   -5.2174   -5.2173   -4.1002   -4.1002   -3.5011   -3.5011   -3.1127   -3.1127   -2.6572   -2.6572   -2.5151   -2.5151   -2.1839   -2.1839   -1.8356   -1.8356   -1.7399   -1.7399   -1.2190   -1.2190   -1.1271   -1.1271    2.3652    2.3652    2.9410    2.9410    3.2461    3.2462    3.5637    3.5640    3.9940    3.9942    4.3304    4.3337    4.7362    4.7381    4.8627    4.8692    4.9974    5.0243    5.2508    5.2660    5.4421    5.4523    5.7330    5.8143    5.9674    6.0115    6.2638    6.3981
  3.0523  -44.0848  -44.0848  -44.0820  -44.0820  -23.6827  -23.6827  -23.6764  -23.6764  -23.6603  -23.6603  -23.6404  -23.6404  -23.6246  -23.6246  -23.6046  -23.6046  -16.5419  -16.5418  -16.5089  -16.5088  -16.4819  -16.4819  -16.4406  -16.4406  -16.3837  -16.3837  -16.3726  -16.3726  -16.3181  -16.3181  -16.3139  -16.3139  -16.2950  -16.2950  -16.2165  -16.2165  -11.9652  -11.9652  -10.7747  -10.7747  -10.4764  -10.4764  -10.2855  -10.2855   -6.0911   -6.0911   -5.2569   -5.2569   -4.1605   -4.1605   -3.5487   -3.5487   -3.0429   -3.0429   -2.6826   -2.6826   -2.5446   -2.5446   -2.1089   -2.1089   -1.9497   -1.9497   -1.7578   -1.7578   -1.1717   -1.1717   -1.0070   -1.0070    2.4718    2.4718    3.0381    3.0381    3.2703    3.2708    3.4873    3.4875    4.0202    4.0202    4.2219    4.2244    4.6904    4.6912    4.7723    4.7736    4.9717    4.9740    5.1895    5.1938    5.4613    5.4673    5.6716    5.6974    5.9046    5.9144    6.3320    6.6021
  3.1090  -44.0849  -44.0849  -44.0819  -44.0819  -23.6822  -23.6822  -23.6773  -23.6773  -23.6605  -23.6605  -23.6401  -23.6401  -23.6239  -23.6239  -23.6050  -23.6050  -16.5420  -16.5420  -16.5092  -16.5092  -16.4811  -16.4811  -16.4401  -16.4401  -16.3845  -16.3845  -16.3728  -16.3728  -16.3181  -16.3181  -16.3140  -16.3140  -16.2948  -16.2948  -16.2166  -16.2165  -12.0016  -12.0016  -10.7127  -10.7127  -10.4799  -10.4799  -10.2752  -10.2752   -6.1130   -6.1130   -5.3007   -5.3007   -4.1958   -4.1958   -3.5694   -3.5694   -2.9853   -2.9853   -2.6990   -2.6990   -2.5751   -2.5751   -2.1450   -2.1450   -1.9671   -1.9671   -1.7643   -1.7643   -1.1367   -1.1367   -0.8819   -0.8819    2.5517    2.5517    3.0817    3.0821    3.2760    3.2768    3.4701    3.4706    3.9488    3.9488    4.2430    4.2450    4.5094    4.5095    4.7566    4.7582    4.9536    4.9540    5.1836    5.1870    5.4430    5.4511    5.6730    5.7036    5.7639    5.8734    6.1840    6.3710
  3.1657  -44.0849  -44.0849  -44.0819  -44.0819  -23.6816  -23.6816  -23.6781  -23.6781  -23.6606  -23.6606  -23.6400  -23.6400  -23.6234  -23.6234  -23.6053  -23.6053  -16.5422  -16.5421  -16.5095  -16.5094  -16.4806  -16.4805  -16.4398  -16.4398  -16.3851  -16.3851  -16.3728  -16.3728  -16.3181  -16.3181  -16.3141  -16.3141  -16.2947  -16.2946  -16.2166  -16.2166  -12.0242  -12.0242  -10.6633  -10.6633  -10.4929  -10.4929  -10.2678  -10.2678   -6.1280   -6.1280   -5.3336   -5.3336   -4.2139   -4.2139   -3.5732   -3.5732   -2.9521   -2.9521   -2.6946   -2.6946   -2.5997   -2.5997   -2.2242   -2.2242   -1.9497   -1.9497   -1.7564   -1.7564   -1.1134   -1.1134   -0.7859   -0.7859    2.5713    2.5713    3.1066    3.1070    3.2692    3.2701    3.5227    3.5228    3.8854    3.8855    4.2862    4.2875    4.3395    4.3395    4.6820    4.6844    5.0083    5.0090    5.2246    5.2279    5.4294    5.4483    5.6046    5.6517    5.6820    5.7011    6.1929    6.6757
  3.2223  -44.0849  -44.0849  -44.0819  -44.0819  -23.6813  -23.6813  -23.6785  -23.6785  -23.6607  -23.6607  -23.6399  -23.6399  -23.6232  -23.6232  -23.6054  -23.6054  -16.5422  -16.5422  -16.5095  -16.5095  -16.4804  -16.4804  -16.4397  -16.4396  -16.3853  -16.3852  -16.3729  -16.3728  -16.3181  -16.3181  -16.3141  -16.3141  -16.2946  -16.2946  -16.2166  -16.2166  -12.0319  -12.0319  -10.6424  -10.6424  -10.5014  -10.5014  -10.2651  -10.2651   -6.1333   -6.1333   -5.3456   -5.3456   -4.2195   -4.2195   -3.5726   -3.5726   -2.9430   -2.9430   -2.6862   -2.6862   -2.6100   -2.6100   -2.2580   -2.2580   -1.9450   -1.9450   -1.7507   -1.7507   -1.1051   -1.1051   -0.7494   -0.7494    2.5665    2.5665    3.1092    3.1094    3.2882    3.2884    3.5422    3.5423    3.8743    3.8743    4.2536    4.2536    4.3083    4.3089    4.6454    4.6482    5.0372    5.0389    5.2736    5.2749    5.4194    5.4251    5.5031    5.5293    5.6791    5.6950    6.1406    6.5985
  3.2223  -44.0849  -44.0849  -44.0819  -44.0819  -23.6813  -23.6813  -23.6785  -23.6785  -23.6607  -23.6607  -23.6399  -23.6399  -23.6232  -23.6232  -23.6054  -23.6054  -16.5422  -16.5422  -16.5095  -16.5095  -16.4804  -16.4804  -16.4397  -16.4396  -16.3853  -16.3852  -16.3729  -16.3728  -16.3181  -16.3181  -16.3141  -16.3141  -16.2946  -16.2946  -16.2166  -16.2166  -12.0319  -12.0319  -10.6424  -10.6424  -10.5014  -10.5014  -10.2651  -10.2651   -6.1333   -6.1333   -5.3456   -5.3456   -4.2195   -4.2195   -3.5726   -3.5726   -2.9430   -2.9430   -2.6862   -2.6862   -2.6100   -2.6100   -2.2580   -2.2580   -1.9450   -1.9450   -1.7507   -1.7507   -1.1051   -1.1051   -0.7494   -0.7494    2.5665    2.5665    3.1091    3.1092    3.2882    3.2884    3.5421    3.5422    3.8743    3.8744    4.2536    4.2537    4.3089    4.3093    4.6443    4.6446    5.0370    5.0393    5.2737    5.2766    5.4190    5.4335    5.5040    5.5893    5.6802    5.6861    6.1271    6.3316
  3.2791  -44.0849  -44.0849  -44.0819  -44.0819  -23.6813  -23.6813  -23.6785  -23.6785  -23.6607  -23.6607  -23.6399  -23.6399  -23.6232  -23.6232  -23.6054  -23.6054  -16.5421  -16.5421  -16.5095  -16.5095  -16.4804  -16.4803  -16.4397  -16.4396  -16.3853  -16.3853  -16.3729  -16.3729  -16.3181  -16.3181  -16.3142  -16.3141  -16.2946  -16.2946  -16.2167  -16.2166  -12.0256  -12.0256  -10.6493  -10.6493  -10.5027  -10.5027  -10.2698  -10.2698   -6.1425   -6.1425   -5.3282   -5.3282   -4.2112   -4.2112   -3.5680   -3.5680   -2.9418   -2.9418   -2.6811   -2.6811   -2.6170   -2.6170   -2.2251   -2.2251   -1.9640   -1.9640   -1.7559   -1.7559   -1.1008   -1.1008   -0.7674   -0.7674    2.5797    2.5797    3.1005    3.1007    3.3026    3.3033    3.5258    3.5263    3.8001    3.8001    4.2738    4.2744    4.3238    4.3246    4.6926    4.6962    5.0034    5.0043    5.2674    5.2756    5.4111    5.4299    5.5190    5.5460    5.7246    5.7726    6.1252    6.3854
  3.3358  -44.0849  -44.0849  -44.0819  -44.0819  -23.6813  -23.6813  -23.6785  -23.6785  -23.6607  -23.6607  -23.6399  -23.6399  -23.6232  -23.6232  -23.6054  -23.6054  -16.5419  -16.5419  -16.5094  -16.5094  -16.4803  -16.4803  -16.4396  -16.4396  -16.3853  -16.3853  -16.3729  -16.3729  -16.3182  -16.3181  -16.3142  -16.3142  -16.2945  -16.2945  -16.2167  -16.2167  -12.0072  -12.0072  -10.6709  -10.6709  -10.5057  -10.5057  -10.2822  -10.2822   -6.1677   -6.1677   -5.2798   -5.2798   -4.1865   -4.1865   -3.5518   -3.5518   -2.9474   -2.9474   -2.6769   -2.6769   -2.6098   -2.6098   -2.1497   -2.1497   -2.0100   -2.0100   -1.7621   -1.7621   -1.0963   -1.0963   -0.8208   -0.8208    2.6142    2.6142    3.0557    3.0559    3.3314    3.3315    3.4931    3.4937    3.7180    3.7180    4.2318    4.2337    4.3802    4.3819    4.7639    4.7652    4.9460    4.9830    5.2629    5.3010    5.3971    5.4141    5.5371    5.5905    5.7877    5.8495    6.0430    6.4279
  3.3925  -44.0849  -44.0849  -44.0819  -44.0819  -23.6813  -23.6813  -23.6785  -23.6785  -23.6607  -23.6606  -23.6400  -23.6399  -23.6232  -23.6232  -23.6054  -23.6054  -16.5416  -16.5416  -16.5093  -16.5093  -16.4803  -16.4803  -16.4396  -16.4396  -16.3853  -16.3853  -16.3730  -16.3730  -16.3182  -16.3182  -16.3143  -16.3143  -16.2944  -16.2944  -16.2168  -16.2168  -11.9780  -11.9780  -10.7084  -10.7084  -10.5092  -10.5092  -10.2976  -10.2976   -6.2035   -6.2035   -5.2107   -5.2107   -4.1462   -4.1462   -3.5196   -3.5196   -2.9668   -2.9668   -2.7063   -2.7063   -2.5483   -2.5483   -2.1171   -2.1171   -2.0082   -2.0082   -1.7516   -1.7516   -1.1073   -1.1073   -0.9079   -0.9079    2.6482    2.6482    2.9717    2.9720    3.3018    3.3019    3.5504    3.5511    3.6969    3.6970    4.1996    4.2004    4.3744    4.3750    4.7488    4.7551    4.9189    4.9404    5.2668    5.3114    5.3665    5.3917    5.5524    5.6049    5.8652    5.9525    6.0812    6.1531
  3.4493  -44.0849  -44.0849  -44.0819  -44.0819  -23.6812  -23.6812  -23.6786  -23.6786  -23.6606  -23.6606  -23.6400  -23.6400  -23.6232  -23.6232  -23.6054  -23.6054  -16.5412  -16.5412  -16.5092  -16.5092  -16.4802  -16.4802  -16.4396  -16.4396  -16.3854  -16.3854  -16.3731  -16.3731  -16.3183  -16.3182  -16.3144  -16.3144  -16.2943  -16.2943  -16.2170  -16.2169  -11.9407  -11.9407  -10.7599  -10.7599  -10.5120  -10.5120  -10.3119  -10.3119   -6.2434   -6.2434   -5.1343   -5.1343   -4.0917   -4.0917   -3.4695   -3.4695   -2.9972   -2.9972   -2.7496   -2.7496   -2.4794   -2.4794   -2.1405   -2.1405   -1.9324   -1.9324   -1.7106   -1.7106   -1.1419   -1.1419   -1.0259   -1.0259    2.6251    2.6251    2.9204    2.9204    3.2508    3.2509    3.6655    3.6660    3.7118    3.7118    4.1952    4.1968    4.3115    4.3117    4.6878    4.6884    4.8996    4.8999    5.2317    5.2449    5.3201    5.3450    5.5369    5.5693    5.8453    5.9165    6.0235    6.1342
  3.5060  -44.0849  -44.0849  -44.0819  -44.0819  -23.6812  -23.6812  -23.6786  -23.6786  -23.6606  -23.6606  -23.6400  -23.6400  -23.6232  -23.6232  -23.6054  -23.6054  -16.5408  -16.5408  -16.5091  -16.5091  -16.4801  -16.4801  -16.4396  -16.4395  -16.3854  -16.3854  -16.3732  -16.3732  -16.3183  -16.3183  -16.3145  -16.3145  -16.2942  -16.2941  -16.2171  -16.2171  -11.8996  -11.8995  -10.8190  -10.8190  -10.5137  -10.5137  -10.3227  -10.3227   -6.2813   -6.2813   -5.0639   -5.0639   -4.0262   -4.0262   -3.4057   -3.4057   -3.0421   -3.0421   -2.7923   -2.7923   -2.4439   -2.4439   -2.1102   -2.1102   -1.8662   -1.8662   -1.6451   -1.6451   -1.1971   -1.1971   -1.1649   -1.1649    2.5224    2.5225    2.9448    2.9448    3.2173    3.2174    3.7166    3.7168    3.7935    3.7937    4.1939    4.1945    4.2756    4.2811    4.6122    4.6186    4.8966    4.8969    5.2000    5.2140    5.2795    5.2978    5.4564    5.4780    5.8482    5.9301    6.0821    6.4240
  3.5627  -44.0849  -44.0849  -44.0819  -44.0819  -23.6812  -23.6812  -23.6786  -23.6786  -23.6606  -23.6606  -23.6400  -23.6400  -23.6232  -23.6232  -23.6054  -23.6054  -16.5405  -16.5404  -16.5090  -16.5090  -16.4801  -16.4801  -16.4395  -16.4395  -16.3855  -16.3855  -16.3733  -16.3733  -16.3184  -16.3183  -16.3146  -16.3146  -16.2940  -16.2940  -16.2172  -16.2172  -11.8607  -11.8607  -10.8749  -10.8749  -10.5146  -10.5146  -10.3300  -10.3300   -6.3121   -6.3121   -5.0092   -5.0092   -3.9571   -3.9571   -3.3406   -3.3406   -3.0988   -3.0988   -2.8338   -2.8338   -2.4149   -2.4149   -2.0421   -2.0421   -1.8187   -1.8187   -1.5844   -1.5844   -1.3066   -1.3066   -1.2529   -1.2529    2.4058    2.4058    2.9876    2.9876    3.2103    3.2103    3.7201    3.7205    3.8875    3.8884    4.1305    4.1309    4.3291    4.3309    4.5668    4.5685    4.9213    4.9260    5.1408    5.1749    5.2302    5.2505    5.3551    5.3623    5.8503    5.9008    6.0993    6.2824
  3.6194  -44.0849  -44.0849  -44.0819  -44.0819  -23.6812  -23.6812  -23.6786  -23.6786  -23.6606  -23.6606  -23.6400  -23.6400  -23.6232  -23.6232  -23.6054  -23.6054  -16.5402  -16.5402  -16.5089  -16.5089  -16.4800  -16.4800  -16.4395  -16.4395  -16.3855  -16.3855  -16.3734  -16.3734  -16.3184  -16.3184  -16.3147  -16.3147  -16.2940  -16.2939  -16.2173  -16.2173  -11.8320  -11.8320  -10.9156  -10.9156  -10.5150  -10.5150  -10.3340  -10.3340   -6.3321   -6.3321   -4.9754   -4.9754   -3.8997   -3.8997   -3.2963   -3.2963   -3.1407   -3.1407   -2.8752   -2.8752   -2.3658   -2.3658   -1.9811   -1.9811   -1.8101   -1.8101   -1.5445   -1.5445   -1.4064   -1.4064   -1.2960   -1.2960    2.3197    2.3197    3.0129    3.0130    3.2242    3.2242    3.7231    3.7232    3.9172    3.9183    4.1032    4.1032    4.3713    4.3720    4.5749    4.5796    4.9467    4.9468    5.0576    5.0675    5.2216    5.2323    5.2985    5.3701    5.8860    5.9161    6.0742    6.2139
  3.6762  -44.0849  -44.0849  -44.0819  -44.0819  -23.6812  -23.6812  -23.6786  -23.6786  -23.6606  -23.6606  -23.6400  -23.6400  -23.6232  -23.6232  -23.6054  -23.6054  -16.5402  -16.5401  -16.5089  -16.5089  -16.4800  -16.4800  -16.4395  -16.4395  -16.3855  -16.3855  -16.3734  -16.3734  -16.3184  -16.3184  -16.3147  -16.3147  -16.2939  -16.2939  -16.2173  -16.2173  -11.8214  -11.8214  -10.9307  -10.9307  -10.5151  -10.5151  -10.3353  -10.3353   -6.3390   -6.3390   -4.9640   -4.9640   -3.8764   -3.8764   -3.2863   -3.2863   -3.1494   -3.1494   -2.8954   -2.8954   -2.3364   -2.3364   -1.9538   -1.9538   -1.8264   -1.8264   -1.5193   -1.5193   -1.4505   -1.4505   -1.3093   -1.3093    2.2883    2.2884    3.0196    3.0197    3.2341    3.2341    3.7299    3.7299    3.9062    3.9081    4.0981    4.0982    4.4280    4.4287    4.5471    4.5476    4.9416    4.9465    5.0407    5.0460    5.2297    5.2445    5.2670    5.3289    5.8964    6.0173    6.1103    6.2318
